time,current,tube_out,tube_in,flask_1,flask_2
6542.052834033966,-0.1121,31.119012345678996,30.941798941798936,29.62666666666656,29.62666666666656
6544.054319620132,1.0296,31.119012345678996,30.941798941798936,29.62666666666656,29.905777777777697
6546.034805297852,0.12040000000000001,31.119012345678996,31.03040564373895,29.905777777777697,30.184888888888846
6548.028161287308,-0.8954000000000001,31.03040564373895,31.03040564373895,29.905777777777697,29.905777777777697
6550.032769680023,-0.11580000000000001,31.119012345678996,31.03040564373895,29.905777777777697,29.905777777777697
6552.02451634407,-0.15030000000000002,31.119012345678996,31.03040564373895,29.62666666666656,29.905777777777697
6554.008751869202,-0.16310000000000002,31.119012345678996,30.941798941798936,29.905777777777697,29.905777777777697
6555.994354963303,-0.169,31.207619047619048,31.03040564373895,29.62666666666656,30.184888888888846
6557.98072552681,-0.5669,31.119012345678996,31.03040564373895,29.62666666666656,29.905777777777697
6559.985702514648,0.11760000000000001,31.03040564373895,31.03040564373895,29.62666666666656,30.184888888888846
6561.96843457222,-1.2442,31.119012345678996,31.119012345678996,29.62666666666656,29.905777777777697
6563.966203927994,0.8567,31.119012345678996,31.119012345678996,29.905777777777697,29.905777777777697
6565.979652643204,0.8595,30.941798941798936,30.941798941798936,29.62666666666656,29.905777777777697
6567.968597173691,-0.1625,31.119012345678996,31.03040564373895,29.905777777777697,29.905777777777697
6569.958625078201,-0.17120000000000002,31.119012345678996,31.119012345678996,29.905777777777697,29.905777777777697
6571.945489645004,0.8565,31.207619047619048,31.03040564373895,29.62666666666656,30.184888888888846
6573.934719085693,-1.2033,31.119012345678996,31.03040564373895,29.905777777777697,30.184888888888846
6575.942081689835,0.057,31.119012345678996,31.03040564373895,29.905777777777697,29.905777777777697
6577.931073665619,2.3502,31.119012345678996,31.03040564373895,29.62666666666656,30.184888888888846
6579.929022073746,-1.1611000000000002,31.119012345678996,31.03040564373895,29.62666666666656,30.184888888888846
6581.941915988922,0.0682,31.207619047619048,31.03040564373895,29.62666666666656,29.905777777777697
6583.929563045502,-0.0877,31.119012345678996,31.03040564373895,29.905777777777697,29.905777777777697
6585.914260387421,-0.1396,31.119012345678996,31.119012345678996,29.905777777777697,30.184888888888846
6587.8984916210175,-0.356,31.119012345678996,31.03040564373895,29.62666666666656,29.905777777777697
6589.891612768173,0.8556,30.941798941798936,30.853192239858892,29.905777777777697,30.184888888888846
6591.9082181453705,0.0291,31.03040564373895,30.941798941798936,29.62666666666656,29.905777777777697
6593.914201974869,0.8669000000000001,31.207619047619048,30.941798941798936,29.62666666666656,29.905777777777697
6595.917437314987,0.3523,31.119012345678996,31.03040564373895,29.62666666666656,29.905777777777697
6597.902419567108,0.8319000000000001,31.119012345678996,31.03040564373895,29.62666666666656,29.905777777777697
6599.890914916992,-0.168,31.119012345678996,31.03040564373895,29.62666666666656,29.905777777777697
6601.900147438049,-0.1685,31.207619047619048,31.03040564373895,29.905777777777697,29.905777777777697
6603.887884616852,2.2367000000000004,31.03040564373895,31.03040564373895,29.905777777777697,29.905777777777697
6605.890377283096,-0.1735,31.119012345678996,31.03040564373895,29.905777777777697,29.905777777777697
6607.878093957901,-0.1759,30.941798941798936,30.941798941798936,29.62666666666656,30.184888888888846
6609.868609666824,-0.36910000000000004,31.119012345678996,31.03040564373895,29.905777777777697,29.905777777777697
6611.887579679489,0.8866,31.119012345678996,31.03040564373895,29.905777777777697,29.905777777777697
6613.875310659409,-0.1542,30.941798941798936,30.941798941798936,29.905777777777697,29.905777777777697
6615.8660364151,-0.1683,31.119012345678996,31.03040564373895,29.62666666666656,29.905777777777697
6617.858022451401,0.8162,31.207619047619048,30.941798941798936,29.62666666666656,30.184888888888846
6619.846010923386,0.0043,31.207619047619048,31.03040564373895,29.62666666666656,29.905777777777697
6621.862617254257,0.9029,31.119012345678996,31.03040564373895,29.62666666666656,29.905777777777697
6623.852224826813,0.9743,31.207619047619048,31.119012345678996,29.62666666666656,30.184888888888846
6625.845751285553,-0.7507,31.03040564373895,30.853192239858892,29.905777777777697,29.905777777777697
6627.860453128815,-0.1167,31.119012345678996,31.03040564373895,29.62666666666656,29.905777777777697
6629.8514494895935,0.1307,31.207619047619048,31.03040564373895,29.905777777777697,29.905777777777697
6631.847211122513,-0.17120000000000002,31.119012345678996,31.03040564373895,29.62666666666656,29.905777777777697
6633.83691740036,-0.1754,31.03040564373895,31.03040564373895,29.62666666666656,29.905777777777697
6635.826014041901,0.8839000000000001,31.207619047619048,31.03040564373895,29.905777777777697,30.184888888888846
6637.850500583649,0.0033000000000000004,31.03040564373895,30.853192239858892,29.905777777777697,29.905777777777697
6639.844496488571,-0.12610000000000002,31.207619047619048,31.119012345678996,29.905777777777697,29.905777777777697
6641.8371024131775,0.8866,31.207619047619048,31.03040564373895,29.905777777777697,29.905777777777697
6643.831086874008,0.047200000000000006,31.119012345678996,31.03040564373895,29.62666666666656,29.905777777777697
6645.823820114136,0.8934000000000001,31.119012345678996,31.119012345678996,29.905777777777697,29.905777777777697
6647.852179765701,0.9177000000000001,31.119012345678996,31.03040564373895,29.905777777777697,29.905777777777697
6649.844048500061,0.9192,31.03040564373895,30.941798941798936,29.905777777777697,29.905777777777697
6651.8419098854065,0.9259000000000001,31.119012345678996,31.119012345678996,29.905777777777697,29.905777777777697
6653.833511590958,-0.188,31.119012345678996,31.03040564373895,29.905777777777697,29.905777777777697
6655.826119184494,0.922,31.119012345678996,31.119012345678996,29.62666666666656,29.905777777777697
6657.845232963562,0.1439,31.119012345678996,31.119012345678996,29.905777777777697,30.184888888888846
6659.836841106415,-0.0001,31.207619047619048,31.119012345678996,29.62666666666656,30.184888888888846
6661.828839540482,0.061,31.119012345678996,31.119012345678996,29.62666666666656,29.905777777777697
6663.827562332153,0.9645,31.207619047619048,31.03040564373895,29.905777777777697,30.184888888888846
6665.819921731949,0.034800000000000005,31.207619047619048,31.119012345678996,29.62666666666656,29.905777777777697
6667.8481731414795,-0.1121,31.207619047619048,31.119012345678996,29.905777777777697,30.184888888888846
6669.858645439148,-1.3176,31.296225749559053,31.119012345678996,29.905777777777697,29.905777777777697
6671.868549346924,0.08860000000000001,31.296225749559053,31.119012345678996,29.905777777777697,29.905777777777697
6673.907867670059,-0.1589,31.207619047619048,31.119012345678996,29.905777777777697,30.184888888888846
6675.914847373962,-0.7901,31.207619047619048,31.119012345678996,29.62666666666656,29.905777777777697
6677.921583414078,-0.12030000000000002,31.207619047619048,31.119012345678996,29.905777777777697,29.905777777777697
6679.936953783035,0.9681000000000001,31.207619047619048,31.119012345678996,29.905777777777697,29.905777777777697
6681.94718503952,-0.0381,31.207619047619048,31.119012345678996,29.905777777777697,30.184888888888846
6683.970787525177,0.0068000000000000005,31.03040564373895,31.03040564373895,29.62666666666656,30.184888888888846
6685.975320100784,-1.3164,31.119012345678996,31.119012345678996,29.905777777777697,29.905777777777697
6687.982162237167,0.9715,31.207619047619048,31.119012345678996,29.62666666666656,29.905777777777697
6689.998245000839,0.7096,31.207619047619048,31.119012345678996,29.905777777777697,29.905777777777697
6692.006619691849,0.9084000000000001,31.119012345678996,31.119012345678996,29.905777777777697,30.184888888888846
6694.037840843201,-1.1059,31.207619047619048,31.119012345678996,29.62666666666656,29.905777777777697
6696.042566776276,0.3448,31.207619047619048,31.119012345678996,29.62666666666656,29.905777777777697
6698.046180009842,0.6964000000000001,31.207619047619048,31.207619047619048,29.905777777777697,29.905777777777697
6700.070416212082,-0.07980000000000001,31.207619047619048,31.119012345678996,29.905777777777697,29.905777777777697
6702.077150344849,0.38070000000000004,31.207619047619048,31.119012345678996,29.905777777777697,29.905777777777697
6704.110137939453,-0.1852,31.119012345678996,31.207619047619048,29.905777777777697,29.905777777777697
6706.127162694931,2.4111,31.119012345678996,31.207619047619048,29.905777777777697,30.184888888888846
6708.13772726059,-1.2758000000000003,31.03040564373895,30.941798941798936,29.905777777777697,29.905777777777697
6710.177100896835,0.9767,31.207619047619048,31.119012345678996,29.905777777777697,29.905777777777697
6712.1903240680695,0.020700000000000003,31.207619047619048,31.207619047619048,29.905777777777697,29.905777777777697
6714.199652194977,0.5912000000000001,31.207619047619048,31.119012345678996,29.62666666666656,30.184888888888846
6716.255558252335,0.0072,31.207619047619048,31.119012345678996,29.905777777777697,29.905777777777697
6718.262647390366,-0.12490000000000001,31.207619047619048,31.119012345678996,29.905777777777697,29.905777777777697
6720.269267082214,0.9606,31.03040564373895,31.119012345678996,29.62666666666656,29.905777777777697
6722.277889251709,0.0255,31.207619047619048,31.119012345678996,29.905777777777697,29.905777777777697
6724.289991140366,0.9639000000000001,31.207619047619048,31.119012345678996,29.62666666666656,30.184888888888846
6726.332234144211,-1.2769000000000001,31.207619047619048,31.119012345678996,29.62666666666656,29.905777777777697
6728.340475559235,0.9596,31.207619047619048,31.119012345678996,29.62666666666656,29.905777777777697
6730.352952480316,0.6701,31.207619047619048,31.119012345678996,29.905777777777697,30.184888888888846
6732.374927520752,-1.2938000000000003,31.296225749559053,31.119012345678996,29.62666666666656,29.905777777777697
6734.383680820465,-0.1259,31.296225749559053,31.119012345678996,29.905777777777697,30.184888888888846
6736.424272537231,0.0274,31.207619047619048,31.119012345678996,29.905777777777697,29.905777777777697
6738.440139055252,-0.11680000000000001,31.207619047619048,31.207619047619048,29.905777777777697,29.905777777777697
6740.452871799469,0.9835,31.207619047619048,31.207619047619048,29.62666666666656,30.184888888888846
6742.47623872757,-0.9885,31.207619047619048,31.207619047619048,29.905777777777697,29.905777777777697
6744.491135120392,-0.1222,31.296225749559053,31.207619047619048,29.905777777777697,29.905777777777697
6746.52246427536,0.9547,31.207619047619048,31.119012345678996,29.905777777777697,30.184888888888846
6748.53330206871,0.013800000000000002,31.207619047619048,31.119012345678996,29.905777777777697,29.905777777777697
6750.543041467667,0.7491,31.207619047619048,31.119012345678996,29.62666666666656,29.905777777777697
6752.570285797119,-0.16360000000000002,31.296225749559053,31.119012345678996,29.905777777777697,30.184888888888846
6754.5861530303955,-1.0006,31.119012345678996,30.941798941798936,29.62666666666656,30.184888888888846
6756.6218729019165,0.0735,31.207619047619048,31.119012345678996,29.905777777777697,29.905777777777697
6758.648740530014,0.0485,31.296225749559053,31.119012345678996,29.905777777777697,30.184888888888846
6760.66352725029,-0.8427,31.207619047619048,31.119012345678996,29.905777777777697,30.184888888888846
6762.706331729889,-0.7243,31.296225749559053,31.119012345678996,29.905777777777697,29.905777777777697
6764.716810941696,0.987,31.207619047619048,31.119012345678996,29.905777777777697,29.905777777777697
6766.726547002792,-0.14909999999999998,31.207619047619048,31.119012345678996,29.905777777777697,29.905777777777697
6768.753546237946,-0.1723,31.207619047619048,31.119012345678996,29.62666666666656,29.905777777777697
6770.77786231041,0.9639000000000001,31.119012345678996,31.119012345678996,29.905777777777697,29.905777777777697
6772.806004524231,0.9893000000000001,31.119012345678996,31.119012345678996,29.905777777777697,30.184888888888846
6774.825126647949,0.0104,31.207619047619048,31.207619047619048,29.62666666666656,29.905777777777697
6776.848395824432,-0.12310000000000001,31.207619047619048,31.119012345678996,29.62666666666656,30.184888888888846
6778.906835794449,-1.6164,31.119012345678996,30.941798941798936,29.62666666666656,29.905777777777697
6780.92294883728,-0.046900000000000004,30.941798941798936,30.764585537918844,29.62666666666656,30.184888888888846
6782.93786072731,-1.2482,31.207619047619048,31.119012345678996,29.347555555555513,29.905777777777697
6784.958297729492,3.1961000000000004,31.207619047619048,31.207619047619048,29.62666666666656,29.905777777777697
6786.975375652313,0.1067,31.207619047619048,31.119012345678996,29.62666666666656,29.905777777777697
6789.011504173279,-0.17510000000000003,31.296225749559053,31.03040564373895,29.905777777777697,29.905777777777697
6791.022993564606,1.9206,31.03040564373895,30.853192239858892,29.62666666666656,29.905777777777697
6793.038601875305,-0.18580000000000002,31.207619047619048,31.119012345678996,29.62666666666656,29.905777777777697
6795.066108226776,-0.18880000000000002,31.207619047619048,31.119012345678996,29.62666666666656,29.905777777777697
6797.082805633545,0.5083,31.207619047619048,31.119012345678996,29.905777777777697,29.905777777777697
6799.115809679031,0.9791,31.207619047619048,31.119012345678996,29.905777777777697,29.905777777777697
6801.129916906357,-0.19090000000000001,31.207619047619048,31.119012345678996,29.62666666666656,29.905777777777697
6803.145160198212,-0.193,31.207619047619048,31.119012345678996,29.905777777777697,30.184888888888846
6805.170900821686,0.006300000000000001,31.207619047619048,31.207619047619048,29.905777777777697,30.184888888888846
